k,Name,in_iM,gene_weight,Regulator,Function,Category
11,NreC/Rex,False,-0.013881385,NreC/Rex,Redox Balance,Energy Metabolism
10,Guanine Responsive (GR),False,-0.013540099,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
15,PurR,False,0.011089449,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
3,CymR,False,-0.010328864,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
9,CodY,False,-0.009191137,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
7,Translation,False,-0.007113708000000002,,Translation Machinery Expression,Biological Enrichment
0,TreR,False,0.006964351999999999,TreR,Trehalose Metabolism,Carbon Source Utilization
2,Unc-1,False,0.006932941999999999,,,Uncharacterized
18,LacR,False,0.006886096,LacR,Lactose Metabolism,Carbon Source Utilization
14,CcpA-1,False,0.0060154380000000006,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
26,MntR,False,-0.005560054,MntR,Manganese Acquisition,Metal Homeostasis
17,SNFR,False,-0.0053678580000000005,,,Genomic Strain Difference
4,SigB,False,0.005291148000000001,SigB,Stress Response,Stress Response
16,SigS,False,-0.005206164,SigS,Stress Response,Stress Response
19,PyrR,False,-0.004695748,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
12,Urease,False,0.004408323,,Urea Metabolism,Miscellaneous Metabolism
25,B-Lactam Resistance,False,0.004277793,,B-lactam Resistance,Stress Response
23,Phi-Sa3,False,-0.004062979,,Prophage Expression,Mobile Elements
21,Gal/Man.,False,0.00328634,,Galactose/Mannose Metabolism,Carbon Source Utilization
28,Agr,False,0.00271728,AgrA,Quorum Sensor/ Virulence Expression,Virulence
27,PerR,False,0.002443573,PerR,Oxidative Stress Response,Stress Response
8,Fur,False,0.00185858,Fur,Iron Metabolism,Metal Homeostasis
22,VraR,False,-0.001804001,VraR,Cell Wall Biosynthesis,Structural Components
1,Vim-3,False,-0.001762295,,Virulence Expression,Virulence
5,SaeR,False,-0.00134485,SaeR,Virulence Expression,Virulence
24,Autolysin,False,-0.00129578,,Autolysin Expression,Biological Enrichment
20,CcpA-2,False,-0.001045345,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
13,FMN,False,0.000222934,,Riboflavin Biosynthesis,Miscellaneous Metabolism
6,Rex,False,0.000144571,Rex,Redox Balance,Energy Metabolism
