k,Name,in_iM,gene_weight,Regulator,Function,Category
7,Translation,False,-0.029765412,,Translation Machinery Expression,Biological Enrichment
5,SaeR,False,0.025694106,SaeR,Virulence Expression,Virulence
0,TreR,False,-0.013824511,TreR,Trehalose Metabolism,Carbon Source Utilization
24,Autolysin,False,-0.01344938,,Autolysin Expression,Biological Enrichment
2,Unc-1,False,-0.012659683,,,Uncharacterized
28,Agr,False,0.012074424,AgrA,Quorum Sensor/ Virulence Expression,Virulence
25,B-Lactam Resistance,False,-0.011506764,,B-lactam Resistance,Stress Response
6,Rex,False,0.011380654,Rex,Redox Balance,Energy Metabolism
8,Fur,False,0.01083749,Fur,Iron Metabolism,Metal Homeostasis
22,VraR,False,0.010386462,VraR,Cell Wall Biosynthesis,Structural Components
4,SigB,False,-0.010116251,SigB,Stress Response,Stress Response
12,Urease,False,-0.009738447,,Urea Metabolism,Miscellaneous Metabolism
20,CcpA-2,False,-0.009626208,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
10,Guanine Responsive (GR),False,-0.008396073,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
3,CymR,False,-0.007567086999999998,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
17,SNFR,False,-0.007179231,,,Genomic Strain Difference
16,SigS,False,-0.006977973,SigS,Stress Response,Stress Response
18,LacR,False,0.006517571,LacR,Lactose Metabolism,Carbon Source Utilization
1,Vim-3,False,0.004024454,,Virulence Expression,Virulence
26,MntR,False,-0.003869561,MntR,Manganese Acquisition,Metal Homeostasis
19,PyrR,False,-0.0030372190000000003,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
9,CodY,False,-0.0028914540000000003,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
27,PerR,False,-0.002842512,PerR,Oxidative Stress Response,Stress Response
13,FMN,False,0.002693498,,Riboflaving Biosynthesis,Miscellaneous Metabolism
14,CcpA-1,False,0.000977876,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
15,PurR,False,-0.000867277,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
23,Phi-Sa3,False,0.00083035,,Prophage Expression,Mobile Elements
21,Gal/Man.,False,0.000640506,,Galactose/Mannose Metabolism,Carbon Source Utilization
11,NreC/Rex,False,-0.00016397799999999998,NreC/Rex,Redox Balance,Energy Metabolism
