,PA3667
SRX7442752,-0.105674845
SRX7442753,0.105674845
SRX7442754,0.21162977900000002
SRX7442755,0.469878051
SRX7442756,-0.135338914
SRX7442757,-0.14113988700000002
SRX7442758,0.196794922
SRX7442759,0.23028250700000003
SRX7442761,0.494010149
SRX7874204,-0.150576378
SRX7874205,0.150576378
SRX7874206,0.18519533700000002
SRX7874207,0.858176338
SRX8639787,-0.088630554
SRX8639788,0.088630554
SRX8639789,0.079338899
SRX8639790,0.14399978900000002
SRX8639791,-0.24012577100000002
SRX8639792,-0.011319951
SRX8639793,-2.882974785
SRX8639794,-2.702394743
SRX8639795,-2.72064548
SRX8639796,-2.777123733
SRX8639797,0.174853651
SRX8639798,0.47196499000000003
SRX8639800,0.384699259
SRX2940624,0.27838101200000004
SRX2940626,0.034289189000000005
SRX2940627,0.053953314
SRX2940628,-0.029895587
SRX2940629,-0.024057728
ERX2195929,-0.175681509
ERX2195930,0.175681509
ERX2195931,0.19637484600000002
ERX2195932,0.26986893500000003
ERX2195933,0.46193914300000005
ERX2195934,0.44791742100000004
SRX4579961,0.026261832000000002
SRX4579962,-0.080341628
SRX4579963,0.054079796000000006
SRX4579964,-1.551089573
SRX4579965,-1.473458646
SRX4579966,-1.191966436
SRX540108,-0.245845581
SRX540109,0.245845581
SRX540110,-0.19957523900000002
SRX540111,0.163300089
SRX540112,1.744700951
SRX540113,1.594014647
SRX540114,0.9218299480000001
SRX540115,1.006524952
SRX1737662,-1.12090186
SRX1737664,-0.9388062330000001
SRX1737665,-1.118156268
SRX1737667,-0.029149097000000002
SRX1737668,-0.052221225
SRX1737670,0.08137032300000001
SRX6976948,0.151319337
SRX6976949,0.07201110100000001
SRX6976950,-0.22333043800000002
SRX6976951,-0.338551072
SRX6976952,-0.46846429100000003
SRX6976953,-0.228785113
SRX5630349,-0.10078969
SRX5630350,0.10078969
SRX5630351,-0.011347662000000001
SRX5630352,-0.170411432
SRX4342817,-0.09216347500000001
SRX4342818,-0.322182165
SRX4342819,0.8695864870000001
SRX4342820,0.095467326
SRX4342821,0.318878314
SRX4342822,0.03287549
SRX1411278,0.16402148
SRX1411287,0.047211096
SRX1411289,0.06945654500000001
SRX1411279,-0.196073627
SRX1411280,0.032052147
SRX1411281,0.028469079
SRX1411282,0.22227692500000001
SRX1411283,0.06419649300000001
SRX1411284,0.87057607
SRX1411285,0.574337019
SRX1411286,0.483691366
SRX1411288,0.17741795900000001
SRX2662717,0.33637437000000003
SRX2662718,0.447139814
SRX2662721,0.023215481000000003
SRX2662722,-0.023215481000000003
ERX2300159,0.154776631
ERX2300160,-0.154776631
ERX2300161,0.277195747
ERX2300162,0.46845237700000003
ERX2300163,0.08762558100000001
ERX2300164,0.446659856
ERX2300165,0.092492295
ERX2300166,0.063949608
ERX2300167,0.332365568
ERX2300168,0.295057779
ERX2300169,0.24894971600000002
ERX2300170,0.21630241700000002
SRX6747256,-0.083893822
SRX6747257,0.22467853100000001
SRX6747258,0.252328428
SRX6747259,-0.173042033
SRX6747260,-0.22007110400000002
SRX6747265,-0.9149179820000001
SRX6747266,-0.45792077400000003
SRX6747268,-0.014133586
SRX6747269,-0.022597456000000002
ERX2456848,-0.086939472
ERX2456849,0.0008571070000000001
ERX2456850,0.464845284
ERX2456851,-0.6604684860000001
ERX2456852,0.11904156800000001
ERX2456853,-0.300748261
ERX2456854,0.287903795
ERX2456855,0.17586357800000002
ERX2456856,-0.011342625
ERX2456857,-0.45449381400000005
ERX2456858,0.35795765
ERX2456859,-0.355888584
SRX1156127,0.104900007
SRX1156135,-0.104900007
SRX1156136,-0.558454847
SRX1156137,-0.55888998
SRX1156138,-0.758664228
SRX1156140,-0.640183574
ERX3558798,-0.548391215
ERX3558799,-0.621766728
ERX3558800,-0.8096591270000001
ERX3558801,-0.7954365680000001
ERX3558802,-0.238775804
ERX3558803,0.046131005
ERX3558804,0.060677092
ERX3558805,0.13196770700000002
ERX3593017,0.67935821
ERX3593018,0.6058296400000001
ERX3593020,-0.19478703400000003
ERX3593021,0.09012539300000001
ERX3593022,0.104661641
SRX2520351,-0.542249575
SRX2520352,-0.267894885
SRX2520353,-0.8714745190000001
SRX2520354,-1.861079582
SRX2520355,0.08980494300000001
SRX2520356,0.217589144
SRX2520357,0.502750374
SRX2520358,0.505457889
SRX2520359,0.6166103470000001
SRX2520360,0.81912308
SRX3169722,0.136816127
SRX3169723,0.027701749
SRX3169725,0.15579451600000002
SRX3169726,-0.133421915
SRX3169728,-0.022372601000000002
SRX8143226,0.262410588
SRX8143227,-0.262410588
SRX8143228,0.8173389999999999
SRX8143229,0.201734033
SRX6853212,-0.294661167
SRX6853213,0.294661167
