k,Name,in_iM,gene_weight,Regulator,Function,Category
26,MntR,False,0.034508629,MntR,Manganese Acquisition,Metal Homeostasis
21,Gal/Man.,False,-0.019523442,,Galactose/Mannose Metabolism,Carbon Source Utilization
3,CymR,False,0.017325339,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
15,PurR,False,-0.014424662,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
18,LacR,False,-0.014266683,LacR,Lactose Metabolism,Carbon Source Utilization
9,CodY,False,-0.013517695,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
23,Phi-Sa3,False,-0.013040524,,Prophage Expression,Mobile Elements
13,FMN,False,0.010451277,,Riboflavin Biosynthesis,Miscellaneous Metabolism
6,Rex,False,0.010442257,Rex,Redox Balance,Energy Metabolism
25,B-Lactam Resistance,False,-0.010424913,,B-lactam Resistance,Stress Response
7,Translation,False,0.010322262,,Translation Machinery Expression,Biological Enrichment
8,Fur,False,0.010278596,Fur,Iron Metabolism,Metal Homeostasis
10,Guanine Responsive (GR),False,0.009425017,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
20,CcpA-2,False,0.008847983,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
0,TreR,False,0.008673655,TreR,Trehalose Metabolism,Carbon Source Utilization
4,SigB,False,0.007776563,SigB,Stress Response,Stress Response
22,VraR,False,0.0074450980000000016,VraR,Cell Wall Biosynthesis,Structural Components
19,PyrR,False,0.005970578000000001,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
28,Agr,False,0.005500159,AgrA,Quorum Sensor/ Virulence Expression,Virulence
14,CcpA-1,False,-0.005375779,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
5,SaeR,False,0.004915063,SaeR,Virulence Expression,Virulence
12,Urease,False,-0.003122689,,Urea Metabolism,Miscellaneous Metabolism
17,SNFR,False,-0.0030948290000000003,,,Genomic Strain Difference
16,SigS,False,-0.003085926,SigS,Stress Response,Stress Response
11,NreC/Rex,False,-0.003049932,NreC/Rex,Redox Balance,Energy Metabolism
1,Vim-3,False,0.002537551,,Virulence Expression,Virulence
27,PerR,False,0.002181169,PerR,Oxidative Stress Response,Stress Response
2,Unc-1,False,-0.001980713,,,Uncharacterized
24,Autolysin,False,-0.000925641,,Autolysin Expression,Biological Enrichment
