k,Name,in_iM,gene_weight,Regulator,Function,Category
13,FMN,False,0.025709804,,Riboflavin Biosynthesis,Miscellaneous Metabolism
27,PerR,False,-0.019326489,PerR,Oxidative Stress Response,Stress Response
2,Unc-1,False,-0.017648418,,,Uncharacterized
25,B-Lactam Resistance,False,0.016134357,,B-lactam Resistance,Stress Response
28,Agr,False,0.015960211999999998,AgrA,Quorum Sensor/ Virulence Expression,Virulence
24,Autolysin,False,0.014989443,,Autolysin Expression,Biological Enrichment
12,Urease,False,-0.014507098,,Urea Metabolism,Miscellaneous Metabolism
22,VraR,False,-0.013450052,VraR,Cell Wall Biosynthesis,Structural Components
23,Phi-Sa3,False,-0.012628628,,Prophage Expression,Mobile Elements
26,MntR,False,-0.012218384,MntR,Manganese Acquisition,Metal Homeostasis
21,Gal/Man.,False,0.010473604,,Galactose/Mannose Metabolism,Carbon Source Utilization
8,Fur,False,-0.010433652,Fur,Iron Metabolism,Metal Homeostasis
17,SNFR,False,-0.009938288,,,Genomic Strain Difference
5,SaeR,False,0.008628448,SaeR,Virulence Expression,Virulence
4,SigB,False,-0.007638003000000002,SigB,Stress Response,Stress Response
18,LacR,False,-0.007482128,LacR,Lactose Metabolism,Carbon Source Utilization
11,NreC/Rex,False,0.006869175,NreC/Rex,Redox Balance,Energy Metabolism
7,Translation,False,-0.005449283,,Translation Machinery Expression,Biological Enrichment
0,TreR,False,-0.005346674,TreR,Trehalose Metabolism,Carbon Source Utilization
1,Vim-3,False,0.005118067,,Virulence Expression,Virulence
20,CcpA-2,False,0.004929084,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
14,CcpA-1,False,-0.003788299,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
3,CymR,False,-0.003241401,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
19,PyrR,False,0.002963034,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
9,CodY,False,0.002844527,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
6,Rex,False,0.002374048,Rex,Redox Balance,Energy Metabolism
16,SigS,False,0.001885058,SigS,Stress Response,Stress Response
10,Guanine Responsive (GR),False,-0.001443806,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
15,PurR,False,0.000220052,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
