k,Name,in_iM,gene_weight,Regulator,Function,Category
13,FMN,False,0.022328699,,Riboflavin Biosynthesis,Miscellaneous Metabolism
27,PerR,False,-0.019614639,PerR,Oxidative Stress Response,Stress Response
11,NreC/Rex,False,-0.018317494,NreC/Rex,Redox Balance,Energy Metabolism
20,CcpA-2,False,-0.012059954,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
19,PyrR,False,-0.011718943,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
0,TreR,False,-0.010425582,TreR,Trehalose Metabolism,Carbon Source Utilization
25,B-Lactam Resistance,False,-0.010277956,,B-lactam Resistance,Stress Response
10,Guanine Responsive (GR),False,-0.009360554,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
8,Fur,False,-0.008785745,Fur,Iron Metabolism,Metal Homeostasis
3,CymR,False,-0.008616746,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
7,Translation,False,0.007464415,,Translation Machinery Expression,Biological Enrichment
6,Rex,False,0.0074479809999999985,Rex,Redox Balance,Energy Metabolism
28,Agr,False,-0.00700858,AgrA,Quorum Sensor/ Virulence Expression,Virulence
17,SNFR,False,-0.006781166,,,Genomic Strain Difference
15,PurR,False,0.005867718,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
18,LacR,False,-0.005273706,LacR,Lactose Metabolism,Carbon Source Utilization
1,Vim-3,False,0.004972775,,Virulence Expression,Virulence
14,CcpA-1,False,-0.003550752,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
22,VraR,False,0.003264003,VraR,Cell Wall Biosynthesis,Structural Components
21,Gal/Man.,False,-0.003194614,,Galactose/Mannose Metabolism,Carbon Source Utilization
12,Urease,False,-0.003018651,,Urea Metabolism,Miscellaneous Metabolism
2,Unc-1,False,0.002986771,,,Uncharacterized
23,Phi-Sa3,False,-0.00291518,,Prophage Expression,Mobile Elements
5,SaeR,False,-0.00252725,SaeR,Virulence Expression,Virulence
4,SigB,False,0.002229859,SigB,Stress Response,Stress Response
9,CodY,False,0.002029615,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
24,Autolysin,False,-0.001959598,,Autolysin Expression,Biological Enrichment
26,MntR,False,-0.001306406,MntR,Manganese Acquisition,Metal Homeostasis
16,SigS,False,-0.00041569,SigS,Stress Response,Stress Response
