k,Name,in_iM,gene_weight,Regulator,Function,Category
20,CcpA-2,False,-0.037502158,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
10,Guanine Responsive (GR),False,-0.029225957,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
4,SigB,False,-0.022904624,SigB,Stress Response,Stress Response
2,Unc-1,False,-0.021358016,,,Uncharacterized
26,MntR,False,-0.020031962,MntR,Manganese Acquisition,Metal Homeostasis
27,PerR,False,0.019003731,PerR,Oxidative Stress Response,Stress Response
5,SaeR,False,-0.014054443,SaeR,Virulence Expression,Virulence
15,PurR,False,0.013707808,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
12,Urease,False,0.012331289,,Urea Metabolism,Miscellaneous Metabolism
28,Agr,False,-0.012090616,AgrA,Quorum Sensor/ Virulence Expression,Virulence
24,Autolysin,False,0.011514512,,Autolysin Expression,Biological Enrichment
6,Rex,False,0.009033788,Rex,Redox Balance,Energy Metabolism
22,VraR,False,0.0088428,VraR,Cell Wall Biosynthesis,Structural Components
19,PyrR,False,-0.008469715,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
11,NreC/Rex,False,0.005091226,NreC/Rex,Redox Balance,Energy Metabolism
8,Fur,False,-0.004949814,Fur,Iron Metabolism,Metal Homeostasis
13,FMN,False,0.004747289,,Riboflaving Biosynthesis,Miscellaneous Metabolism
17,SNFR,False,0.004458611,,,Genomic Strain Difference
14,CcpA-1,False,-0.003641308,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
3,CymR,False,0.003590742,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
7,Translation,False,0.003172917,,Translation Machinery Expression,Biological Enrichment
23,Phi-Sa3,False,-0.003083466,,Prophage Expression,Mobile Elements
25,B-Lactam Resistance,False,-0.003028966,,B-lactam Resistance,Stress Response
16,SigS,False,-0.0028548370000000003,SigS,Stress Response,Stress Response
1,Vim-3,False,0.00245466,,Virulence Expression,Virulence
0,TreR,False,-0.002166883,TreR,Trehalose Metabolism,Carbon Source Utilization
18,LacR,False,0.001869689,LacR,Lactose Metabolism,Carbon Source Utilization
9,CodY,False,0.000611374,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
21,Gal/Man.,False,-0.000211874,,Galactose/Mannose Metabolism,Carbon Source Utilization
