,PA0221
SRX7442752,-0.295132446
SRX7442753,0.295132446
SRX7442754,0.5819048370000001
SRX7442755,0.480400784
SRX7442756,-0.238838029
SRX7442757,0.780980239
SRX7442758,-0.30064907300000004
SRX7442759,0.799884322
SRX7442761,0.544236585
SRX7874204,0.075171572
SRX7874205,-0.075171572
SRX7874206,0.22872012800000002
SRX7874207,0.754478454
SRX8639787,-0.15075981700000002
SRX8639788,0.15075981700000002
SRX8639789,-0.508737883
SRX8639790,-0.18991165200000001
SRX8639791,-0.620637847
SRX8639792,-0.435768967
SRX8639793,-5.6254146160000005
SRX8639794,-4.52683188
SRX8639795,-5.249714433
SRX8639796,-5.357134374
SRX8639797,-0.183690664
SRX8639798,0.157030633
SRX8639800,-0.061138259
SRX1156127,0.193651717
SRX1156135,-0.193651717
SRX1156136,-0.5871905940000001
SRX1156137,-0.290525982
SRX1156138,0.060932695
SRX1156140,-0.019472034000000003
ERX2195929,-0.017221766
ERX2195930,0.017221766
ERX2195931,0.087911949
ERX2195932,0.19474191600000001
ERX2195933,1.579439298
ERX2195934,1.387323942
SRX4579961,-0.155288269
SRX4579962,-0.012980952
SRX4579963,0.16826922100000002
SRX4579964,-1.110704291
SRX4579965,-1.598683665
SRX4579966,-0.381469738
SRX5630349,-0.506731571
SRX5630350,0.506731571
SRX5630351,-0.221239597
SRX5630352,0.290832295
SRX1411278,0.077570605
SRX1411287,-0.28899410400000003
SRX1411289,-0.17030968600000002
SRX1411279,0.145481714
SRX1411280,-0.22305231900000003
SRX1411281,-0.818056478
SRX1411282,-0.7214860470000001
SRX1411283,-0.803223521
SRX1411284,0.09488621100000001
SRX1411285,0.153505739
SRX1411286,-0.071721272
SRX1411288,0.002978665
SRX2711962,0.021020123
SRX2711963,-0.021020123
SRX2711964,-0.266187976
SRX2711965,-0.417455042
SRX2711966,0.730306659
SRX2711967,0.19891999300000002
ERX3558798,-0.280443318
ERX3558799,-0.342925374
ERX3558800,-0.069172867
ERX3558801,-0.044175802
ERX3558802,-0.114813252
ERX3558803,-0.091763272
ERX3558804,0.21246655900000003
ERX3558805,-0.005890035
ERX3593017,-0.9041126580000001
ERX3593018,-0.767642711
ERX3593020,-0.116776928
ERX3593021,-0.093722149
ERX3593022,0.210499077
SRX7058492,-0.156078929
SRX7058494,0.02514508
SRX7058495,-0.00547835
SRX7058509,0.156078929
SRX2662717,-1.9133143920000002
SRX2662718,-1.93538001
SRX2662721,0.032055992000000005
SRX2662722,-0.032055992000000005
SRX8143226,0.36645194200000003
SRX8143227,-0.36645194200000003
SRX8143228,-0.17789475400000002
SRX8143229,-0.044442564000000004
ERX2456848,0.261087193
ERX2456849,0.23296589999999998
ERX2456850,0.54417511
ERX2456851,-0.8903126320000001
ERX2456852,-0.641373229
ERX2456853,-0.7804018580000001
ERX2456854,0.702808058
ERX2456855,0.933107212
ERX2456856,0.636994197
ERX2456857,-0.887226539
ERX2456858,-0.591456339
ERX2456859,-0.794226591
SRX540108,-0.445382812
SRX540109,0.44538281100000005
SRX540110,-0.15225318000000002
SRX540111,0.55883773
SRX540112,0.21361300300000002
SRX540113,0.281794971
SRX540114,0.7276098860000001
SRX540115,1.180747728
SRX1737662,-0.064151182
SRX1737664,-0.011397986
SRX1737665,0.036460425000000005
SRX1737667,-0.145227665
SRX1737668,-0.068826936
SRX1737670,0.21405459999999998
SRX1516139,0.252197078
SRX1516140,-0.252197078
SRX1516141,-0.191523827
SRX1516142,0.36372682300000003
SRX591667,-0.29824869
SRX591668,0.19784563
SRX591669,0.321209783
SRX591670,0.029264302000000002
SRX591671,0.120970302
SRX591675,0.29824869
SRX591676,0.21356376800000001
SRX591677,0.3243717
SRX591678,-0.451050863
SRX591679,0.156204697
SRX2520351,-0.444993733
SRX2520352,-0.40403288400000004
SRX2520353,0.229961624
SRX2520354,-0.190843765
SRX2520355,-0.235696398
SRX2520356,0.885523574
SRX2520357,0.199199441
SRX2520358,1.234404555
SRX2520359,1.255775848
SRX2520360,1.08302098
SRX2652927,0.250913581
SRX2652931,0.35123545100000003
SRX2652933,0.312888694
SRX2652935,-0.393662367
SRX2652937,0.080773672
SRX2940624,0.47273779600000004
SRX2940626,-1.012793741
SRX2940627,0.072976671
SRX2940628,0.392035576
SRX2940629,-0.46501224700000005
SRX3763712,-0.17942337
SRX3763714,0.17942337
SRX3763715,0.598882985
SRX3763716,0.40712252
SRX3763717,0.23818274900000003
ERX2259197,-0.11183743700000001
ERX2259198,-1.455010185
ERX2259199,0.20889314
ERX2259200,-0.208893141
SRX6976948,0.06623232100000001
SRX6976949,0.285825255
SRX6976950,-0.352057575
SRX6976951,0.141454189
SRX6976952,-0.0500436
SRX6976953,0.080588396
SRX4342817,0.20940661900000002
SRX4342818,-0.220356097
SRX4342819,1.212985557
SRX4342820,-0.27176474500000003
SRX4342821,0.282714222
SRX4342822,0.079708791
ERX2300159,-0.141566769
ERX2300160,0.14156677
ERX2300161,0.19811525100000002
ERX2300162,0.5794659640000001
ERX2300163,0.8224036690000001
ERX2300164,1.430868363
ERX2300165,-0.156196405
ERX2300166,0.444635392
ERX2300167,0.146118949
ERX2300168,0.275155081
ERX2300169,0.17171119
ERX2300170,0.363390056
ERX2068556,-1.647948747
ERX2068557,-0.536696054
ERX2068558,-0.068368959
ERX2068559,2.144397934
ERX2068560,-0.56619453
ERX2068561,-1.578203404
SRX6747256,0.241589025
SRX6747257,-0.19685485400000002
SRX6747258,-0.206856283
SRX6747259,0.209463838
SRX6747260,-0.047341728
SRX6747265,-0.86214475
SRX6747266,-0.371205889
SRX6747268,-0.048648924
SRX6747269,0.24478829
