k,Name,in_iM,gene_weight,Regulator,Function,Category
14,CcpA-1,True,0.06325243,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
21,Gal/Man.,False,-0.028630413,,Galactose/Mannose Metabolism,Carbon Source Utilization
27,PerR,False,-0.024402114,PerR,Oxidative Stress Response,Stress Response
26,MntR,False,0.019396567,MntR,Manganese Acquisition,Metal Homeostasis
19,PyrR,False,0.0187528,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
9,CodY,False,0.018122164,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
15,PurR,False,0.01684403,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
24,Autolysin,False,0.0162661,,Autolysin Expression,Biological Enrichment
11,NreC/Rex,False,-0.015437639,NreC/Rex,Redox Balance,Energy Metabolism
7,Translation,False,0.014974854,,Translation Machinery Expression,Biological Enrichment
22,VraR,False,0.009743968,VraR,Cell Wall Biosynthesis,Structural Components
12,Urease,False,0.008778763,,Urea Metabolism,Miscellaneous Metabolism
3,CymR,False,0.007178772,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
8,Fur,False,0.006932765,Fur,Iron Metabolism,Metal Homeostasis
13,FMN,False,-0.006841455,,Riboflaving Biosynthesis,Miscellaneous Metabolism
28,Agr,False,0.006455653,AgrA,Quorum Sensor/ Virulence Expression,Virulence
5,SaeR,False,0.006368406,SaeR,Virulence Expression,Virulence
18,LacR,False,-0.006281582,LacR,Lactose Metabolism,Carbon Source Utilization
6,Rex,False,-0.00603974,Rex,Redox Balance,Energy Metabolism
0,TreR,False,-0.005341768,TreR,Trehalose Metabolism,Carbon Source Utilization
4,SigB,False,0.004462697,SigB,Stress Response,Stress Response
10,Guanine Responsive (GR),False,-0.003452456,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
2,Unc-1,False,-0.002482159,,,Uncharacterized
16,SigS,False,-0.002204967,SigS,Stress Response,Stress Response
23,Phi-Sa3,False,-0.001725577,,Prophage Expression,Mobile Elements
1,Vim-3,False,-0.001345394,,Virulence Expression,Virulence
17,SNFR,False,0.001225857,,,Genomic Strain Difference
20,CcpA-2,False,0.000453329,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
25,B-Lactam Resistance,False,0.000262732,,B-lactam Resistance,Stress Response
